temp,rainfall,wind,visibility,delay_prob,congestion,weekend,month,festival,risk_score
27.35796244789851,22.468237462151446,17.939094087897438,8.010162192210665,0.24462241264213003,0.7922542574832631,0,7,0,97.71765913577684
37.47024670926531,35.890266835508264,33.602350158716526,7.807779001231213,0.7220266595599133,0.12270629439778113,1,11,0,100.0
28.927883290673726,30.404304183071524,32.313107196757194,9.960211947684178,0.6021207815926309,0.2002028961090696,1,9,0,100.0
23.526347562849317,43.98184521211188,7.4594566837616405,1.2889992565074544,0.853145024585385,0.7798551900208515,1,4,1,100.0
25.63433206489391,6.239239438223937,28.21135698706317,3.1844126804293644,0.43400323384201944,0.576801008937643,0,7,1,100.0
22.57592189364218,11.525099599560807,18.46756930410944,1.679144852907136,0.4130040896856192,0.03068557067375388,0,9,1,92.84502899301086
42.112358118234546,1.1773338859137394,24.103892673495395,5.917438560175808,0.5437932255856576,0.1245456757975153,0,1,1,82.0079033129649
15.320183574538817,37.51202215456377,25.29096713432893,1.7763685360342367,0.17218726744005208,0.3255640382712286,0,6,1,100.0
24.54244697841738,44.68530365370337,15.650919039696522,4.932609888058003,0.3426972442234252,0.7318881734472553,1,8,1,100.0
10.152463586708722,44.494374108959,14.84529678794737,3.891786734208928,0.7268841004401689,0.13637536038855935,0,7,0,100.0
36.01335288475326,41.827074143925266,2.036839056846542,7.888377692599445,0.10398823322214701,0.7885819016814135,1,7,1,100.0
33.232686997302295,9.965173491545304,19.50643190511803,9.359665882145256,0.8687466358335922,0.8696433355452995,1,11,0,100.0
20.01843199679295,32.92921102170647,1.4134295205979086,2.3283523734208433,0.7751125272462829,0.4016398413205755,0,11,1,100.0
26.543771821498705,34.720499879344146,25.041432830822178,4.7613557932559285,0.4930620782832271,0.3681546667877359,0,8,1,100.0
17.79750053051409,6.797444677299041,33.415687322173895,5.029341403148663,0.7321784512616817,0.6002331753875914,0,2,1,100.0
13.749825964243009,4.16875415869819,32.42928607977105,2.616115325044009,0.35759334292979394,0.4955358433078072,0,9,1,100.0
20.028576468961006,15.176870052753772,39.57817413798007,7.702294122189434,0.00849889120112246,0.07358498045159123,1,5,1,100.0
24.693215023945736,46.00236876028062,31.80204948393007,3.116399179050318,0.04126600598640118,0.5529311184237082,0,1,1,100.0
40.932006968405986,19.211937470149632,27.3124643620563,2.541080098773721,0.42754268774354887,0.5216648654426703,0,5,1,100.0
33.423848923372745,36.93792915690437,21.693232398806227,8.748911351958402,0.022232093294751176,0.5166084847254823,0,11,0,100.0
35.67941068766808,4.770177425156397,23.609820714868057,2.484849908819928,0.49875934415674683,0.1556228098059418,0,3,0,79.67209833300427
14.156875839332105,16.86266575371424,17.20067067716037,2.623146891355402,0.8037000375428011,0.5614448919574664,0,3,1,100.0
32.88596165675408,27.476574979139638,18.250571462826368,7.218223275936778,0.8312626700267532,0.3418361002221153,0,7,0,100.0
33.93269297485092,0.10302246478061106,18.877765979083478,9.442378808015325,0.05569293440288059,0.6620989623634118,1,12,1,72.6030869108674
42.88418726930036,31.550570892335035,8.826814583925495,9.697786209487157,0.04178855982453333,0.6830124616099114,0,7,0,84.25054686482349
29.82084161564008,22.10930757695214,36.78614725850975,5.119140844279288,0.4271552520074873,0.23529665616992546,0,2,1,100.0
28.249892426854622,14.945612165916422,22.252136042057067,9.004602291265108,0.7305314775908306,0.13744102675447378,0,9,1,100.0
23.07013602194131,18.729417457148976,23.15516252076847,4.665659032530465,0.5223197716777325,0.8125477109350937,0,4,0,100.0
40.85652696008876,15.226376838288541,31.140246960523427,3.8751384887123748,0.41055249331777666,0.26655737132654156,1,12,1,100.0
17.250719629477004,6.590735648997287,11.914650866999068,6.325697091498912,0.4151057146299657,0.37229723950313787,1,2,1,86.00407375295597
34.213303809915296,20.5040551495563,24.236620567323214,2.8263676661085255,0.27061141913981557,0.28757979958846047,1,4,1,100.0
16.71314625424874,22.74650167345364,9.951633965520594,9.5096656846141,0.26679248382511533,0.25543243106279734,0,6,1,81.89938349747244
24.765625072941162,13.483226333264758,3.3512661469784755,8.543244930994177,0.1691432881747409,0.17527434956313015,0,6,0,40.78858031048505
26.743873002993464,9.984680051540751,33.22653260413685,5.777258859939371,0.0034891234547642647,0.9516403851041427,1,1,1,100.0
37.07651855755464,17.209180220715332,34.46244529367035,8.7239975934819,0.85323993405127,0.0458586456616471,0,3,1,100.0
27.427511551745223,32.74449553252674,31.887462737987143,7.402722331120655,0.7074329344040461,0.29768940285855927,1,1,1,100.0
17.250382524559747,20.152907314080437,37.72248701354201,7.044301365988802,0.32541435002192687,0.8923742351033614,0,11,1,100.0
27.67375924410076,29.158929469194273,32.65786134927423,8.14397149958936,0.013072246099955276,0.4197949097718293,1,2,0,100.0
28.668758929649833,8.95869156195,33.45630969889966,6.6750550205117785,0.40180857386589985,0.3120670929664412,1,5,0,96.89266263878659
16.44760918546586,33.23852191224162,13.574292710877298,4.167641164440067,0.6489943100849683,0.6745876401295079,1,4,1,100.0
18.02219837415526,34.14808851542581,13.424773442733887,6.428739642573471,0.04154589979547407,0.5865285000349882,0,5,0,98.45034529102927
26.551455584031583,48.00991197951023,6.633736902551899,2.729887289496793,0.7738109554472279,0.2046942273720812,0,10,1,100.0
34.241406393237384,16.982751221502422,32.60637504034498,7.990302017106016,0.8392218966171671,0.5896986323397551,0,5,0,100.0
33.86481450026432,1.5216652136892828,22.149019427262736,8.019023929723915,0.8407246816537829,0.9252704948493287,1,9,1,100.0
22.63949321878857,43.948905422037186,4.403767543130175,8.54790704357172,0.6088220929071404,0.5598831918789853,0,7,0,100.0
36.25865995314547,31.435419490999113,25.6476172046284,5.622424083566372,0.5552224372749273,0.5859407505515007,1,3,1,100.0
44.94048950161174,22.05762504466289,12.74212766062574,4.335149087234687,0.7077775987031787,0.7193406994055891,0,9,1,100.0
14.203584697675792,0.49878229470148305,32.253616884866545,4.635679666042561,0.462784936882779,0.19835837958243874,1,3,0,86.31725529948218
18.812434413478357,25.11203600202869,27.361883078620455,2.7130594670466133,0.8687504958574733,0.9180843734410941,0,8,1,100.0
38.92394302365193,16.762340916063433,17.952190657795445,6.461837961263996,0.7822759634061673,0.9069336453265797,1,12,1,100.0
11.68104708359464,12.042713564425734,7.368966048705596,5.292484172507165,0.44709569361593016,0.08050774798788263,0,12,1,74.37721809803051
15.17755037198515,41.86292076973277,38.83470021520377,1.26623451207992,0.6462593646528418,0.4902958823141079,1,11,0,100.0
25.673475196650205,34.48771484057618,13.678394017970653,9.784489180553862,0.18664175341238987,0.5414617773063531,1,11,0,100.0
40.97837270374,10.646494075997886,27.288492644909283,9.047438596009716,0.7511252285424146,0.34820919313762766,1,6,0,100.0
27.655027786310793,20.85987075199865,4.166543048743567,8.276346450232694,0.4750008903166145,0.6623474246770121,0,11,0,82.78098713726853
14.681803787377824,47.37345806763931,23.708859101803856,7.708037184244538,0.5069234403390571,0.2077108571422196,1,5,0,100.0
15.69230339226657,36.37303491348388,25.522262289121073,8.710576461966921,0.14525037575913058,0.500210146086116,0,3,0,100.0
20.275176406018844,33.70270177344737,19.587607038638083,4.76009128013447,0.18364788566252854,0.019831986247162314,1,9,1,100.0
21.570819310890684,14.933316699502752,29.532229361559548,4.474914137578045,0.5401352779083216,0.7289481496871397,1,2,1,100.0
19.06166209648761,16.977591374666346,25.397694214537676,4.613974749088078,0.5745107148493581,0.485091117129668,1,1,1,100.0
25.904895306117346,5.681901923830557,11.158281782322943,5.279003784029583,0.5354820839753635,0.25280369248784884,1,7,0,71.98269416054865
30.89738954430214,12.019384107884878,36.889178612527346,6.903861360499003,0.40321325919516393,0.7161214422410257,1,7,1,100.0
27.44621331872525,28.929707505063362,7.326422327923687,3.810863957753824,0.25463180031935173,0.5518181276640021,1,7,0,100.0
44.311494145664575,4.956716841888031,34.99319061954909,8.873568795105612,0.3498218113324518,0.5109496959050753,0,6,0,84.11909382850263
21.621638951234445,46.5139267005463,26.16299037016511,7.666949658141879,0.885577989982336,0.46000365197305093,1,10,0,100.0
23.554660328463516,10.951647467615388,32.21993182987359,4.1289773541639185,0.14046374114327387,0.08935502159054654,0,7,1,93.51492141326166
41.104647435873204,8.742004518049223,31.292669632959683,3.890315291480878,0.7437965672969722,0.42043997047664916,1,12,0,100.0
17.423377517577286,48.875987162471034,23.49874432466491,6.456914312204512,0.6909432499544573,0.17897053993995626,0,8,0,100.0
27.993013376148184,40.210475792764775,23.138575167613116,2.434069885951217,0.0335864370547152,0.6796270846702404,1,11,0,100.0
27.82718588237209,5.459393372561161,34.81103619686538,1.9783618640813359,0.579679997273509,0.29629418086830484,0,11,1,100.0
35.463348126693035,15.502266700686729,15.32066273184753,9.070882744778286,0.3096492831500697,0.5420460365130313,1,12,0,83.3185710712603
18.71649214482489,15.86099052907572,7.283495534834832,4.665158229101188,0.6527199153186035,0.43667608062672314,0,9,1,100.0
25.79252108564042,24.91131592539672,9.355564025269274,2.6203918482152577,0.6835374202584239,0.9140057197931039,0,11,1,100.0
15.219939888749522,21.08751118328333,17.741377103405036,6.544517339099396,0.8646476978110267,0.4918571096783402,0,9,0,100.0
18.40002937122673,9.995988897726921,33.83155793875626,1.9291661660215564,0.08282417987081181,0.2602754369975667,1,8,0,96.19154494779131
15.028585178578929,7.441834504818356,34.75785652577451,3.265395518187674,0.3521573325674159,0.03715702619493488,1,4,0,93.0954800122071
41.57739762421777,14.257188926901632,7.458297617742415,9.632821790772418,0.09716922137713968,0.7480852345033897,0,4,1,76.32343811741653
43.60646818254302,19.68555355991541,3.3270877712156777,5.390619330619594,0.30570866084657633,0.9537129393234691,1,7,0,98.65258664896741
38.26321452345325,10.543268228349117,21.810494060150724,3.0621145885031353,0.03359875990856309,0.9755328039150145,1,12,1,100.0
15.125488172599898,0.3774547715142962,0.3258621036175091,5.526793176220103,0.04970318275649899,0.41980974235821644,0,8,0,28.82170203385973
16.895504950062296,2.3006443446933034,36.46643846391004,6.330272008742365,0.72777703162325,0.2479955614979239,0,3,1,100.0
21.947688839687437,7.934004785688565,9.6488133385845,6.568277366914812,0.016438870413573503,0.5891512960565941,0,1,1,68.33673994607095
38.002495089836614,25.358233565408938,39.90912944432956,6.48243257220523,0.9455689905480031,0.2799468893573023,1,3,0,100.0
23.190781294019416,41.468542555384644,39.21206405304474,3.00772775785972,0.2686437406876402,0.29638161538622476,1,12,1,100.0
24.370338767795335,3.6116471388998983,22.762901511510304,7.082582493726228,0.4177661286222871,0.5566120342825159,1,10,1,99.21856263262619
31.5112813800559,32.87251944158912,38.21577471235846,5.272843495706565,0.37656346039072286,0.8237948320130625,1,1,1,100.0
31.92623092190602,4.636042331335844,3.7811193260470777,7.224251177672621,0.7717826365589447,0.0671977844779782,1,6,0,59.654006663165724
24.484339965873907,17.787768181911158,25.45679027754606,9.147970061051888,0.9676669230033873,0.14976011572226866,0,2,0,100.0
27.925436174987198,24.844847387489683,27.314751555524076,7.704998432745903,0.39975403270619236,0.6583024983381678,1,7,0,100.0
25.243429197374503,19.47151106925516,4.047763298415354,7.484773170503935,0.4557137044277414,0.0014109536352717722,0,2,1,73.6305811900655
14.13357477081073,38.19971014180527,0.8325886424186546,4.799932109046663,0.3931436404746359,0.20144087610498396,0,5,0,94.07501759365348
19.243178459210732,38.18230982976533,31.871081004255487,8.774067090615521,0.7589184227623337,0.453723912939643,1,10,0,100.0
31.694053063304956,6.421217761041797,38.374107439796326,1.0671311445193734,0.06564952295553073,0.49520034609512686,1,5,1,100.0
29.258243987588358,15.553355547942054,19.142741994865307,3.949274256785125,0.3939468481517546,0.4322716370854117,0,1,0,92.31551929784823
42.403657291105475,13.562299672888983,39.9583969379341,9.366967139583508,0.5463379527228442,0.5657073186599141,0,4,1,100.0
30.475550293829382,35.7173575611544,36.36849538007951,4.420341948586692,0.3309458066169838,0.19019265621238168,0,4,1,100.0
17.983804272536368,22.47473641977654,30.06434493207355,2.712361447443688,0.09400270607029171,0.6684013780750411,1,5,0,100.0
23.6835319293748,11.959002686453758,35.279375835535376,2.291890060136079,0.4310091327920307,0.9555003092795153,1,11,0,100.0
38.18108828723518,45.18871477615674,28.487487026633566,2.127422080456717,0.5882036599286934,0.1748739181409371,1,12,1,100.0
34.80290977306926,20.0322974719911,29.498371688427337,3.856559061574375,0.3327020401398316,0.30513032964149867,1,12,0,100.0
10.411867464753955,27.08800812081662,2.2518807380921935,8.834395718236882,0.3466043898736483,0.6744739275217033,0,10,1,98.7190428295489
13.55179052399256,4.596522082010024,34.390754612071134,5.051379001352065,0.5276336515738812,0.07135676315244277,1,7,0,92.13807392741097
39.717908630828404,36.021470492524074,33.42702373684139,4.692618021632537,0.37529746230266814,0.4305314510875605,1,8,1,100.0
19.35881307468602,43.40201543677066,2.1051101564552654,6.493383629978306,0.8944609303094921,0.18498492683437096,0,6,1,100.0
10.249806938256768,1.3698428950302488,7.847377873810473,3.2247088026043507,0.9068280589297641,0.6912619356099484,0,5,1,100.0
23.70025200160663,7.133300081113935,20.124244445830968,5.260208312318095,0.39457264128173175,0.19076788614735696,0,1,0,69.15830434229959
14.381009498559056,11.59082953195545,9.44104906500658,4.269205703503679,0.5782741526428428,0.08201754276016193,0,6,1,84.04406901950125
16.301106020446223,46.401923865893636,22.65836899942756,5.37208967104663,0.774183939318229,0.886820866572043,0,4,1,100.0
17.008307559430133,11.953854700216072,9.441360587848884,6.991265883411109,0.685384318495563,0.10971619722731585,1,9,1,91.03768968999357
32.86618635520246,0.09967647286193704,3.652308376759432,5.710021442297826,0.5348178401025189,0.5363601295770469,0,5,1,70.42254929495707
19.07347945691788,17.273060386523852,2.360430555798718,7.524544640071555,0.007464270159518449,0.48756383598998154,0,11,1,67.29405071259544
31.876053620605518,19.702164320392495,30.096330127083405,9.706911650621068,0.007786226416241715,0.29644459122238154,0,7,1,92.08857325596917
34.6945394458904,33.52354473213678,21.501952088738033,3.3377901157431675,0.7275369883049952,0.3438631760150558,0,9,1,100.0
15.643404170833117,7.482289067569053,29.839353865201176,2.5185307575727998,0.843253966127661,0.5147077379563323,1,7,0,100.0
10.454797508767147,13.215855732056381,26.37561644130496,3.9210319621468654,0.24033543723595407,0.02090049376013825,0,6,0,77.01687819332635
13.771782670118219,19.263303650383634,25.64547009761098,3.7194793186978776,0.8276040407433716,0.05412626708689139,1,3,1,100.0
27.307168271867855,35.90191861077748,35.9342189651138,6.93159853224613,0.3832666433252073,0.12731746083041107,0,4,1,100.0
35.79832635491751,45.97922215934468,7.710351189093383,3.957609483538047,0.018557879570259672,0.8799288435974668,1,10,0,100.0
21.23686183028269,39.15538785806021,26.681913582232863,7.4522182632134655,0.40728936444339703,0.23028885728856052,1,1,1,100.0
35.959729055763816,48.39998399158179,0.10746804171017921,3.371167008179855,0.8586815902191433,0.7122410495481697,1,12,1,100.0
31.273361727064298,14.346944714525145,32.97608919114931,1.3271980047840648,0.18604678799956142,0.799373390385988,0,10,0,100.0
39.2513626131532,40.2046150512183,20.356234607902852,6.25753094049598,0.6295078696660976,0.039000334249437274,0,9,1,100.0
37.71621060954817,7.7667418796873005,20.74521584009871,6.807677578429612,0.6281157665908064,0.25538981027093677,0,11,0,78.58845190469042
37.67228253628105,40.16852343676327,0.8485436668935931,2.6405936333360933,0.8268716976351554,0.06207066755264157,0,10,0,100.0
23.442109050325108,23.20124052850921,28.82810233155727,2.0754552294945596,0.4211428559264975,0.03477721284598079,1,3,0,100.0
13.048561744219823,26.760098258025554,0.22156083469083931,6.403517797384969,0.5915035736587791,0.5742384041572552,0,4,0,93.15571298706001
